"Date","Price","Open","High","Low","Vol.","Change %"
"05/27/2021","136.56","137.55","138.31","136.46","12.88M","-0.24%"
"05/26/2021","136.89","135.20","137.92","135.00","6.78M","1.91%"
"05/25/2021","134.32","134.94","135.17","133.85","4.89M","0.19%"
"05/24/2021","134.06","133.10","134.35","132.81","4.31M","1.06%"
"05/21/2021","132.66","133.83","134.17","132.41","5.33M","-0.46%"
"05/20/2021","133.27","133.78","134.21","132.19","4.93M","0.23%"
"05/19/2021","132.96","133.48","133.97","131.96","5.58M","-1.92%"
"05/18/2021","135.56","136.44","137.47","135.45","5.66M","-0.62%"
"05/17/2021","136.41","136.33","137.07","135.50","3.93M","0.35%"
"05/14/2021","135.93","134.34","136.68","134.05","4.37M","1.74%"
"05/13/2021","133.61","133.70","135.03","132.49","6.28M","0.16%"
"05/12/2021","133.39","135.42","136.82","133.34","5.87M","-2.72%"
"05/11/2021","137.12","138.38","138.38","135.01","8.05M","0.53%"
"05/10/2021","136.40","138.00","138.90","136.30","5.67M","-1.02%"
"05/07/2021","137.81","135.00","139.36","134.72","10.57M","3.24%"
"05/06/2021","133.49","132.60","133.84","131.94","5.20M","0.97%"
"05/05/2021","132.21","132.70","134.21","132.08","6.23M","0.50%"
"05/04/2021","131.55","132.23","132.59","130.48","6.13M","-1.11%"
"05/03/2021","133.03","133.37","134.45","132.59","5.05M","0.31%"
"04/30/2021","132.62","132.44","133.88","132.05","5.64M","-0.48%"
"04/29/2021","133.26","131.77","134.12","131.23","6.61M","1.95%"
"04/28/2021","130.71","132.26","132.33","130.35","8.20M","-1.06%"
"04/27/2021","132.11","132.00","132.79","131.41","5.83M","0.39%"
"04/26/2021","131.60","130.49","131.70","129.32","8.22M","1.08%"
"04/23/2021","130.19","128.93","130.65","128.46","7.49M","0.78%"
"04/22/2021","129.18","129.89","130.37","127.98","6.44M","-0.55%"
"04/21/2021","129.90","127.59","130.33","127.37","7.11M","2.19%"
"04/20/2021","127.11","129.17","129.90","125.70","13.27M","-4.12%"
"04/19/2021","132.57","134.30","134.38","132.15","5.61M","-1.30%"
"04/16/2021","134.31","134.71","134.77","133.73","6.85M","0.48%"
"04/15/2021","133.67","133.00","134.07","132.68","6.29M","1.07%"
"04/14/2021","132.26","133.54","134.18","131.82","7.35M","-0.96%"
"04/13/2021","133.54","135.60","135.99","133.40","8.78M","-2.27%"
"04/12/2021","136.64","134.75","136.90","134.22","5.64M","0.88%"
"04/09/2021","135.45","133.94","135.50","133.50","6.06M","1.32%"
"04/08/2021","133.68","137.28","137.31","133.40","8.75M","-2.09%"
"04/07/2021","136.54","136.99","138.24","136.36","6.65M","-0.45%"
"04/06/2021","137.16","135.44","137.71","134.93","4.67M","1.51%"
"04/05/2021","135.12","133.10","135.68","133.10","5.51M","1.95%"
"04/01/2021","132.53","134.69","134.69","132.21","5.72M","-0.27%"
"03/31/2021","132.89","133.09","134.18","131.92","6.88M","-0.05%"
"03/30/2021","132.95","132.35","133.35","131.22","6.03M","-0.40%"
"03/29/2021","133.49","132.94","133.91","130.66","7.15M","0.38%"
"03/26/2021","132.99","131.60","133.18","129.77","10.01M","3.38%"
"03/25/2021","128.64","127.05","129.39","125.44","18.48M","-3.39%"
"03/24/2021","133.16","136.45","137.92","132.88","8.16M","-2.89%"
"03/23/2021","137.12","138.49","140.64","136.55","5.58M","-0.83%"
"03/22/2021","138.27","137.63","138.81","136.03","7.54M","0.57%"
"03/19/2021","137.49","140.00","142.86","135.51","24.98M","-3.97%"
"03/18/2021","143.17","144.37","146.66","142.55","10.28M","-1.14%"
"03/17/2021","144.82","143.20","146.15","143.20","5.13M","0.12%"
"03/16/2021","144.65","145.88","146.15","143.84","5.62M","-0.20%"
"03/15/2021","144.94","140.70","145.00","140.67","5.42M","3.20%"
"03/12/2021","140.45","140.00","140.91","138.60","4.14M","-0.52%"
"03/11/2021","141.19","139.18","142.20","138.56","5.70M","2.62%"
"03/10/2021","137.59","136.50","138.20","136.10","4.52M","1.21%"
"03/09/2021","135.95","135.51","138.00","135.45","5.98M","1.03%"
"03/08/2021","134.56","133.64","135.63","132.37","4.98M","0.91%"
"03/05/2021","133.35","133.54","133.68","129.19","5.96M","0.99%"
"03/04/2021","132.04","134.00","135.13","130.18","7.18M","-1.65%"
"03/03/2021","134.26","137.09","137.41","134.15","4.89M","-2.01%"
"03/02/2021","137.02","137.56","138.26","135.61","5.29M","-0.46%"
"03/01/2021","137.65","135.64","139.15","135.50","5.72M","2.13%"
"02/26/2021","134.78","135.90","136.85","133.36","6.65M","-0.56%"
"02/25/2021","135.54","137.60","139.18","134.53","5.67M","-0.08%"
"02/24/2021","135.65","135.06","135.96","133.95","6.36M","-0.35%"
"02/23/2021","136.13","136.03","136.83","131.58","10.36M","-0.40%"
"02/22/2021","136.67","141.54","142.46","136.26","8.99M","-3.77%"
"02/19/2021","142.02","145.43","145.50","141.50","7.49M","-2.12%"
"02/18/2021","145.09","142.98","145.39","141.21","4.49M","0.76%"
"02/17/2021","143.99","141.30","144.56","140.21","6.44M","1.61%"
"02/16/2021","141.71","143.37","143.37","141.03","4.87M","-0.29%"
"02/12/2021","142.12","143.11","143.45","141.40","3.64M","-0.99%"
"02/11/2021","143.54","143.00","144.35","142.41","3.83M","0.76%"
"02/10/2021","142.46","142.45","142.60","140.90","4.13M","0.47%"
"02/09/2021","141.79","143.60","144.22","141.70","3.44M","-1.13%"
"02/08/2021","143.41","145.15","145.88","142.80","6.30M","-1.17%"
"02/05/2021","145.11","141.34","145.57","141.29","6.15M","3.19%"
"02/04/2021","140.63","139.55","141.05","138.92","4.53M","1.44%"
"02/03/2021","138.63","139.70","140.06","138.01","4.68M","-0.69%"
"02/02/2021","139.59","137.06","139.86","136.75","7.13M","2.86%"
"02/01/2021","135.71","135.37","136.05","133.30","4.37M","1.59%"
"01/29/2021","133.59","133.95","135.02","132.15","7.17M","-0.84%"
"01/28/2021","134.72","132.36","136.37","131.50","6.24M","2.82%"
"01/27/2021","131.02","132.22","132.86","130.27","7.82M","-3.02%"
"01/26/2021","135.10","137.76","137.85","134.71","5.31M","-1.78%"
"01/25/2021","137.55","138.99","139.18","134.74","6.00M","-1.29%"
"01/22/2021","139.35","141.09","141.88","139.31","4.15M","-1.60%"
"01/21/2021","141.61","142.41","143.81","141.13","4.01M","-0.83%"
"01/20/2021","142.80","140.38","143.21","140.01","4.65M","2.53%"
"01/19/2021","139.27","140.99","141.22","138.41","6.54M","-1.03%"
"01/15/2021","140.72","140.56","142.38","139.88","6.41M","-0.41%"
"01/14/2021","141.30","143.66","144.90","140.93","4.10M","-1.22%"
"01/13/2021","143.04","144.83","145.13","142.43","3.33M","-1.39%"
"01/12/2021","145.05","146.50","146.85","144.38","3.68M","-1.36%"
"01/11/2021","147.05","146.00","147.10","144.80","4.25M","0.48%"
"01/08/2021","146.35","145.55","146.82","144.90","3.95M","0.97%"
"01/07/2021","144.95","143.20","145.64","143.00","5.26M","1.83%"
"01/06/2021","142.35","141.25","143.57","139.53","6.07M","0.79%"
"01/05/2021","141.23","138.60","141.66","138.60","4.16M","0.81%"
"01/04/2021","140.10","142.85","142.97","138.32","6.18M","-0.97%"
"12/31/2020","141.47","141.70","141.79","140.37","2.95M","-0.08%"
"12/30/2020","141.58","142.16","142.61","140.66","3.05M","0.01%"
"12/29/2020","141.57","142.83","143.06","140.43","3.23M","-0.60%"
"12/28/2020","142.43","142.54","142.92","141.04","4.08M","0.59%"
"12/24/2020","141.60","141.10","142.19","141.10","1.82M","-0.11%"
"12/23/2020","141.76","142.56","143.60","141.70","3.39M","-0.48%"
"12/22/2020","142.45","143.05","143.47","141.09","6.34M","-1.09%"
"12/21/2020","144.02","144.82","147.95","142.51","16.11M","4.91%"
"12/18/2020","137.28","141.09","141.14","137.17","17.97M","-2.29%"
"12/17/2020","140.50","139.92","140.74","138.75","8.73M","1.56%"
"12/16/2020","138.34","139.07","140.49","137.46","6.57M","-0.75%"
"12/15/2020","139.39","137.43","139.44","137.25","7.64M","2.28%"
"12/14/2020","136.28","138.92","139.00","136.20","7.60M","-0.82%"
"12/11/2020","137.41","137.39","138.14","136.23","4.17M","-0.12%"
"12/10/2020","137.58","138.28","139.14","137.24","4.51M","-0.87%"
"12/09/2020","138.79","140.57","140.57","138.27","4.34M","-0.24%"
"12/08/2020","139.12","138.24","140.44","137.65","6.95M","0.27%"
"12/07/2020","138.75","137.00","138.86","136.80","4.59M","1.14%"
"12/04/2020","137.19","137.08","137.40","135.64","4.34M","0.17%"
"12/03/2020","136.96","135.10","137.95","135.00","4.93M","1.02%"
"12/02/2020","135.58","135.16","136.32","134.67","4.13M","0.10%"
"12/01/2020","135.44","136.44","136.50","134.75","3.83M","0.55%"
"11/30/2020","134.70","133.91","135.29","132.69","9.65M","0.34%"
"11/27/2020","134.25","136.00","136.13","133.34","3.51M","-0.95%"
"11/25/2020","135.54","134.25","135.80","133.62","4.48M","0.62%"
"11/24/2020","134.70","135.00","135.99","134.21","7.21M","0.42%"
"11/23/2020","134.13","134.38","134.89","133.09","6.12M","0.86%"
"11/20/2020","132.98","133.30","133.53","131.91","4.32M","0.81%"
"11/19/2020","131.91","131.92","132.11","129.93","4.64M","0.21%"
"11/18/2020","131.63","133.07","133.98","131.53","5.57M","-0.44%"
"11/17/2020","132.21","130.48","132.60","129.11","7.00M","1.61%"
"11/16/2020","130.11","129.46","130.32","127.37","6.12M","1.43%"
"11/13/2020","128.28","127.91","128.60","126.83","3.99M","1.30%"
"11/12/2020","126.64","126.62","127.84","125.63","4.80M","-0.80%"
"11/11/2020","127.66","128.69","129.80","127.18","6.06M","-0.04%"
"11/10/2020","127.71","130.05","130.12","126.25","8.01M","-0.96%"
"11/09/2020","128.95","135.06","136.35","128.77","7.49M","0.04%"
"11/06/2020","128.90","129.91","129.91","128.35","2.95M","-0.62%"
"11/05/2020","129.70","129.19","130.41","128.46","3.94M","1.85%"
"11/04/2020","127.34","125.33","128.93","125.26","5.06M","2.21%"
"11/03/2020","124.59","124.01","125.50","123.19","3.49M","1.80%"
"11/02/2020","122.39","122.37","124.10","121.10","4.74M","1.92%"
"10/30/2020","120.08","123.66","123.66","118.80","7.79M","-2.26%"
"10/29/2020","122.86","122.28","124.19","121.15","4.95M","0.64%"
"10/28/2020","122.08","125.28","126.40","121.04","8.62M","-4.62%"
"10/27/2020","127.99","128.78","129.49","127.90","2.99M","-0.30%"
"10/26/2020","128.37","129.06","129.62","126.68","5.42M","-1.25%"
"10/23/2020","129.99","130.00","130.60","128.65","4.05M","-0.02%"
"10/22/2020","130.02","129.60","130.26","128.86","2.87M","0.46%"
"10/21/2020","129.43","128.50","131.38","128.45","4.92M","0.73%"
"10/20/2020","128.49","128.00","129.90","127.72","3.80M","0.83%"
"10/19/2020","127.43","129.10","129.78","127.05","5.16M","-0.45%"
"10/16/2020","128.00","129.51","130.19","127.55","6.01M","-0.78%"
"10/15/2020","129.00","126.48","129.10","126.11","4.24M","1.05%"
"10/14/2020","127.66","129.53","129.60","127.01","3.59M","-1.19%"
"10/13/2020","129.20","128.05","129.87","127.96","4.25M","-0.20%"
"10/12/2020","129.46","131.19","131.34","129.26","5.14M","-1.16%"
"10/09/2020","130.98","129.99","131.19","129.33","4.29M","0.98%"
"10/08/2020","129.71","130.40","130.93","129.51","3.60M","-0.27%"
"10/07/2020","130.06","128.40","130.41","128.25","4.39M","1.89%"
"10/06/2020","127.65","128.84","130.44","127.27","5.98M","-0.20%"
"10/05/2020","127.91","127.07","128.50","126.45","8.27M","1.00%"
"10/02/2020","126.64","124.35","126.80","123.59","7.49M","0.00%"
"10/01/2020","126.64","127.73","127.73","125.31","5.64M","0.88%"
"09/30/2020","125.54","126.10","127.28","125.16","8.70M","-0.64%"
"09/29/2020","126.35","124.34","127.10","123.96","7.80M","1.63%"
"09/28/2020","124.32","125.16","126.19","123.89","7.52M","0.07%"
"09/25/2020","124.23","123.65","124.75","122.27","9.18M","-0.42%"
"09/24/2020","124.75","126.44","127.54","123.30","13.49M","-1.86%"
"09/23/2020","127.11","130.22","130.38","125.26","37.82M","8.76%"
"09/22/2020","116.87","113.10","117.20","112.85","13.01M","3.09%"
"09/21/2020","113.37","112.95","114.06","111.74","8.49M","-1.13%"
"09/18/2020","114.66","115.43","117.91","114.49","12.88M","-1.46%"
"09/17/2020","116.36","117.34","118.55","115.80","7.38M","-1.88%"
"09/16/2020","118.59","118.31","119.69","118.16","7.03M","-0.57%"
"09/15/2020","119.27","119.70","120.48","119.18","5.93M","-0.01%"
"09/14/2020","119.28","118.50","119.93","118.17","4.99M","1.08%"
"09/11/2020","118.00","116.76","119.25","116.42","8.57M","2.80%"
"09/10/2020","114.79","115.90","118.23","114.00","5.03M","-0.10%"
"09/09/2020","114.90","113.02","116.21","112.83","6.00M","1.93%"
"09/08/2020","112.72","111.29","113.84","110.54","5.30M","0.28%"
"09/04/2020","112.40","112.96","113.75","110.21","5.16M","-0.40%"
"09/03/2020","112.85","116.80","116.90","112.00","7.26M","-3.38%"
"09/02/2020","116.80","115.06","117.41","114.50","6.78M","1.71%"
"09/01/2020","114.84","112.00","114.90","111.83","4.91M","2.64%"
"08/31/2020","111.89","112.14","112.52","111.14","3.52M","-0.36%"
"08/28/2020","112.29","111.01","112.67","110.57","3.73M","1.31%"
"08/27/2020","110.84","111.99","112.79","110.50","4.39M","-0.62%"
"08/26/2020","111.53","111.92","112.09","111.29","4.48M","0.02%"
"08/25/2020","111.51","112.00","112.28","111.09","4.38M","-0.29%"
"08/24/2020","111.83","110.00","112.00","109.90","8.17M","1.90%"
"08/21/2020","109.75","108.00","109.77","107.75","5.56M","1.61%"
"08/20/2020","108.01","107.56","108.74","107.35","4.30M","-0.35%"
"08/19/2020","108.39","107.69","109.69","107.35","9.51M","1.33%"
"08/18/2020","106.97","106.46","107.00","105.47","5.02M","1.24%"
"08/17/2020","105.66","106.50","106.50","105.11","3.02M","-0.72%"
"08/14/2020","106.43","106.12","106.78","105.46","2.99M","-0.08%"
"08/13/2020","106.52","105.30","106.99","105.20","4.28M","1.24%"
"08/12/2020","105.22","105.72","105.89","103.38","4.72M","0.10%"
"08/11/2020","105.12","106.85","107.33","104.86","5.40M","-0.28%"
"08/10/2020","105.41","102.47","106.83","102.40","12.68M","3.49%"
"08/07/2020","101.86","101.00","101.91","99.89","5.55M","1.40%"
"08/06/2020","100.45","100.64","101.18","100.03","4.06M","-0.49%"
"08/05/2020","100.94","97.12","101.25","97.08","7.23M","3.71%"
"08/04/2020","97.33","97.79","97.95","96.55","7.54M","-1.02%"
"08/03/2020","98.33","98.03","99.29","97.82","5.47M","0.74%"
"07/31/2020","97.61","96.89","97.65","96.30","5.51M","0.82%"
"07/30/2020","96.82","96.47","97.23","95.80","4.02M","-0.15%"
"07/29/2020","96.97","96.43","97.55","96.29","6.87M","0.73%"
"07/28/2020","96.27","96.95","97.47","96.16","3.82M","-0.97%"
"07/27/2020","97.21","96.96","98.40","96.89","4.27M","-1.24%"
"07/24/2020","98.43","98.14","99.36","97.70","5.64M","0.13%"
"07/23/2020","98.30","98.35","100.18","97.72","4.53M","-0.62%"
"07/22/2020","98.91","98.16","98.99","97.91","4.10M","0.56%"
"07/21/2020","98.36","96.92","99.00","96.10","5.86M","2.83%"
"07/20/2020","95.65","95.50","96.35","95.11","5.82M","-0.65%"
"07/17/2020","96.28","96.95","97.23","96.04","7.41M","-1.01%"
"07/16/2020","97.26","97.50","98.23","97.04","3.60M","-1.30%"
"07/15/2020","98.54","98.41","99.04","97.31","5.34M","1.84%"
"07/14/2020","96.76","96.33","97.25","95.51","4.85M","0.31%"
"07/13/2020","96.46","98.25","98.94","96.26","4.85M","-1.56%"
"07/10/2020","97.99","97.00","98.05","95.72","3.97M","1.03%"
"07/09/2020","96.99","98.55","98.91","96.37","6.28M","-1.87%"
"07/08/2020","98.84","97.50","98.98","96.96","5.63M","1.82%"
"07/07/2020","97.07","99.22","99.55","96.92","6.35M","-2.88%"
"07/06/2020","99.95","99.62","100.03","99.04","5.00M","1.54%"
"07/02/2020","98.43","98.78","99.66","98.02","5.36M","1.06%"
"07/01/2020","97.40","98.50","98.72","97.11","5.73M","-0.66%"
"06/30/2020","98.05","96.00","98.30","95.64","9.07M","2.27%"
"06/29/2020","95.87","93.70","96.00","93.70","9.62M","2.35%"
"06/26/2020","93.67","98.50","98.78","93.57","24.92M","-7.62%"
"06/25/2020","101.40","99.23","101.68","98.80","11.53M","1.32%"
"06/24/2020","100.08","100.94","101.85","98.09","8.61M","-1.81%"
"06/23/2020","101.92","101.15","102.22","100.71","6.50M","2.42%"
"06/22/2020","99.51","96.85","99.54","96.02","6.92M","3.89%"
"06/19/2020","95.78","99.97","99.98","95.78","10.30M","-2.71%"
"06/18/2020","98.45","98.69","99.42","97.85","4.39M","-0.77%"
"06/17/2020","99.21","99.00","100.24","98.89","3.41M","0.17%"
"06/16/2020","99.04","101.25","101.34","97.72","6.06M","1.23%"
"06/15/2020","97.84","93.90","98.08","93.44","8.65M","1.46%"
"06/12/2020","96.43","97.80","97.80","94.74","7.42M","1.32%"
"06/11/2020","95.17","98.38","98.99","94.88","10.98M","-6.81%"
"06/10/2020","102.12","103.00","103.15","101.71","5.19M","-0.50%"
"06/09/2020","102.63","102.82","103.77","102.43","5.39M","-1.59%"
"06/08/2020","104.29","103.05","104.30","102.71","6.17M","1.54%"
"06/05/2020","102.71","104.00","104.69","102.13","8.36M","1.41%"
"06/04/2020","101.28","103.66","103.90","100.47","8.78M","-2.72%"
"06/03/2020","104.11","101.26","104.55","101.12","5.87M","3.35%"
"06/02/2020","100.74","99.42","100.88","98.82","10.80M","1.21%"
"06/01/2020","99.54","98.40","99.78","97.89","4.30M","0.97%"
"05/29/2020","98.58","98.19","99.25","96.93","10.33M","0.12%"
"05/28/2020","98.46","100.09","100.69","98.25","7.26M","-1.41%"
"05/27/2020","99.87","98.12","99.99","97.62","7.92M","3.36%"
"05/26/2020","96.62","95.98","97.43","95.28","7.19M","3.06%"
"05/22/2020","93.75","94.42","94.65","93.35","4.05M","-0.54%"
"05/21/2020","94.26","92.88","94.38","92.37","7.50M","1.41%"
"05/20/2020","92.95","93.20","93.86","92.70","6.35M","1.57%"
"05/19/2020","91.51","90.85","93.82","90.82","6.51M","0.52%"
"05/18/2020","91.04","90.49","91.60","89.88","8.52M","4.66%"
"05/15/2020","86.99","85.25","87.23","84.88","9.16M","0.51%"
"05/14/2020","86.55","85.00","86.58","84.11","7.43M","0.62%"
"05/13/2020","86.02","87.38","87.74","85.20","6.74M","-2.54%"
"05/12/2020","88.26","91.53","91.67","88.15","5.62M","-2.94%"
"05/11/2020","90.93","89.45","91.42","89.14","4.94M","0.52%"
"05/08/2020","90.46","90.11","90.64","89.59","5.49M","2.15%"
"05/07/2020","88.56","89.40","90.24","88.38","4.57M","0.14%"
"05/06/2020","88.44","88.05","88.69","87.43","7.34M","1.42%"
"05/05/2020","87.20","86.54","88.53","86.03","6.32M","1.69%"
"05/04/2020","85.75","84.68","85.80","84.31","6.35M","0.25%"
"05/01/2020","85.54","85.67","86.11","84.81","6.15M","-1.88%"
"04/30/2020","87.18","87.00","88.00","86.50","9.37M","-1.01%"
"04/29/2020","88.07","90.00","91.39","87.83","9.46M","-0.82%"
"04/28/2020","88.80","90.55","90.71","88.63","5.15M","-0.64%"
"04/27/2020","89.37","88.38","89.87","87.31","6.88M","1.13%"
"04/24/2020","88.37","88.89","89.12","87.64","4.45M","1.17%"
"04/23/2020","87.35","88.94","89.53","87.26","5.34M","-1.60%"
"04/22/2020","88.77","86.98","89.44","86.42","6.46M","4.19%"
"04/21/2020","85.20","85.99","86.90","85.09","6.60M","-3.07%"
"04/20/2020","87.90","88.43","89.44","87.52","7.24M","-2.24%"
"04/17/2020","89.91","89.00","90.25","88.36","8.11M","4.18%"
"04/16/2020","86.30","85.43","86.53","84.55","9.37M","1.48%"
"04/15/2020","85.04","84.87","85.88","83.71","8.05M","-2.78%"
"04/14/2020","87.47","85.95","87.77","85.48","6.40M","3.56%"
"04/13/2020","84.46","85.80","85.99","84.14","5.08M","-2.68%"
"04/09/2020","86.79","86.69","87.39","85.16","7.77M","1.75%"
"04/08/2020","85.30","84.70","85.77","83.61","6.64M","1.35%"
"04/07/2020","84.16","88.70","88.87","84.03","10.47M","-0.56%"
"04/06/2020","84.63","81.91","85.04","81.21","11.27M","7.32%"
"04/03/2020","78.86","79.36","79.79","77.91","8.48M","-1.60%"
"04/02/2020","80.14","79.00","81.60","77.16","12.73M","1.15%"
"04/01/2020","79.23","79.49","81.18","78.53","9.77M","-4.24%"
"03/31/2020","82.74","85.13","85.73","82.40","9.62M","-3.09%"
"03/30/2020","85.38","84.00","85.96","81.50","10.96M","2.58%"
"03/27/2020","83.23","81.70","85.74","79.51","14.18M","-1.27%"
"03/26/2020","84.30","80.17","86.86","80.01","17.20M","6.70%"
"03/25/2020","79.01","80.11","83.49","76.20","27.05M","9.24%"
"03/24/2020","72.33","65.70","72.66","64.00","18.85M","15.18%"
"03/23/2020","62.80","65.00","66.88","60.58","17.69M","-6.89%"
"03/20/2020","67.45","71.51","74.06","67.20","15.76M","-4.11%"
"03/19/2020","70.34","67.04","72.71","64.15","16.18M","3.38%"
"03/18/2020","68.04","64.79","68.33","60.00","19.50M","-2.58%"
"03/17/2020","69.84","67.51","73.33","62.40","17.12M","4.57%"
"03/16/2020","66.79","65.28","72.97","63.37","17.98M","-11.63%"
"03/13/2020","75.58","78.20","78.20","71.76","21.86M","1.86%"
"03/12/2020","74.20","78.23","78.49","73.00","21.53M","-11.67%"
"03/11/2020","84.00","84.00","84.62","82.07","16.17M","-4.87%"
"03/10/2020","88.30","86.69","88.40","82.88","12.76M","4.98%"
"03/09/2020","84.11","81.89","86.74","80.92","13.27M","-4.81%"
"03/06/2020","88.36","88.36","89.39","85.88","12.34M","-2.45%"
"03/05/2020","90.58","91.26","91.68","89.94","8.85M","-3.42%"
"03/04/2020","93.79","92.08","93.82","90.84","6.90M","3.15%"
"03/03/2020","90.93","92.74","94.98","90.57","14.77M","-1.89%"
"03/02/2020","92.68","89.60","93.14","87.91","14.10M","3.69%"
"02/28/2020","89.38","86.03","89.47","85.15","16.57M","0.94%"
"02/27/2020","88.55","90.00","93.06","88.50","12.83M","-3.75%"
"02/26/2020","92.00","93.08","94.65","91.99","9.31M","-0.97%"
"02/25/2020","92.90","96.35","96.76","92.62","9.60M","-3.14%"
"02/24/2020","95.91","95.54","97.07","95.25","8.36M","-4.33%"
"02/21/2020","100.25","102.00","102.08","99.63","5.75M","-2.22%"
"02/20/2020","102.53","102.46","102.63","100.55","6.43M","0.07%"
"02/19/2020","102.46","102.66","103.39","102.43","6.20M","0.45%"
"02/18/2020","102.00","103.00","103.38","101.61","4.92M","-1.49%"
"02/14/2020","103.54","103.53","103.89","102.44","4.31M","0.16%"
"02/13/2020","103.37","102.51","103.74","101.68","5.39M","0.36%"
"02/12/2020","103.00","100.74","103.08","100.44","8.08M","2.98%"
"02/11/2020","100.02","100.07","100.35","99.44","4.87M","0.00%"
"02/10/2020","100.02","99.22","100.51","99.00","4.21M","0.58%"
"02/07/2020","99.44","99.81","100.40","98.97","4.12M","-0.83%"
"02/06/2020","100.27","100.90","101.53","100.16","5.64M","-0.27%"
"02/05/2020","100.54","101.76","101.97","99.53","6.11M","-0.83%"
"02/04/2020","101.38","101.91","102.78","101.26","6.56M","2.13%"
"02/03/2020","99.27","99.00","100.92","98.57","9.73M","3.08%"
"01/31/2020","96.30","98.11","98.45","95.92","8.78M","-1.92%"
"01/30/2020","98.19","99.02","99.75","97.37","7.07M","-1.65%"
"01/29/2020","99.84","101.07","101.30","99.17","4.50M","-0.57%"
"01/28/2020","100.41","100.34","101.05","99.52","5.67M","0.17%"
"01/27/2020","100.24","98.21","100.71","98.01","9.84M","-1.75%"
"01/24/2020","102.03","103.59","103.89","101.66","3.84M","-0.96%"
"01/23/2020","103.02","104.03","104.37","102.62","7.10M","-1.41%"
"01/22/2020","104.49","105.00","105.62","104.42","5.03M","-0.09%"
"01/21/2020","104.58","104.25","104.69","103.81","4.85M","0.05%"
"01/17/2020","104.53","103.43","104.55","103.34","6.27M","1.12%"
"01/16/2020","103.37","102.88","103.57","102.85","6.57M","0.56%"
"01/15/2020","102.79","103.25","103.70","102.47","4.21M","-0.13%"
"01/14/2020","102.92","102.45","103.89","102.35","5.09M","0.74%"
"01/13/2020","102.16","101.00","102.34","100.82","6.72M","1.25%"
"01/10/2020","100.90","101.89","101.93","100.76","5.14M","-0.57%"
"01/09/2020","101.48","101.94","102.41","101.39","5.01M","-0.07%"
"01/08/2020","101.55","101.31","102.14","100.85","4.94M","-0.23%"
"01/07/2020","101.78","101.81","102.74","100.81","6.82M","-0.05%"
"01/06/2020","101.83","100.95","101.84","100.87","4.61M","-0.09%"
"01/03/2020","101.92","100.59","102.00","100.31","4.54M","-0.27%"
"01/02/2020","102.20","101.36","102.21","101.02","5.64M","0.88%"
